,Date,Ta
0,2021-10-07 00:00,0.0093
1,2021-10-07 01:00,0.0093
2,2021-10-07 02:00,0.0093
3,2021-10-07 03:00,0.009
4,2021-10-07 04:00,0.009
5,2021-10-07 05:00,0.009
6,2021-10-07 06:00,0.0084
7,2021-10-07 07:00,0.0084
8,2021-10-07 08:00,0.0084
9,2021-10-07 09:00,0.0081
10,2021-10-07 10:00,0.0081
11,2021-10-07 11:00,0.0081
12,2021-10-07 12:00,0.0078
13,2021-10-07 13:00,0.0078
14,2021-10-07 14:00,0.0078
15,2021-10-07 15:00,0.009899999999999999
16,2021-10-07 16:00,0.009899999999999999
17,2021-10-07 17:00,0.009899999999999999
18,2021-10-07 18:00,0.010799999999999999
19,2021-10-07 19:00,0.010799999999999999
20,2021-10-07 20:00,0.010799999999999999
21,2021-10-07 21:00,0.010199999999999999
22,2021-10-07 22:00,0.010199999999999999
23,2021-10-07 23:00,0.010199999999999999
