,Date,Ta
0,2021-10-07 00:00,0.768
1,2021-10-07 01:00,0.768
2,2021-10-07 02:00,0.768
3,2021-10-07 03:00,0.7168
4,2021-10-07 04:00,0.7168
5,2021-10-07 05:00,0.7168
6,2021-10-07 06:00,0.6912
7,2021-10-07 07:00,0.6912
8,2021-10-07 08:00,0.6912
9,2021-10-07 09:00,0.6912
10,2021-10-07 10:00,0.6912
11,2021-10-07 11:00,0.6912
12,2021-10-07 12:00,0.6656000000000001
13,2021-10-07 13:00,0.6656000000000001
14,2021-10-07 14:00,0.6656000000000001
15,2021-10-07 15:00,0.8448
16,2021-10-07 16:00,0.8448
17,2021-10-07 17:00,0.8448
18,2021-10-07 18:00,0.9216000000000001
19,2021-10-07 19:00,0.9216000000000001
20,2021-10-07 20:00,0.9216000000000001
21,2021-10-07 21:00,0.8192
22,2021-10-07 22:00,0.8192
23,2021-10-07 23:00,0.8192
