,Date,Ta
0,2021-10-07 00:00,1.4624
1,2021-10-07 01:00,1.4624
2,2021-10-07 02:00,1.4624
3,2021-10-07 03:00,1.4624
4,2021-10-07 04:00,1.4624
5,2021-10-07 05:00,1.4624
6,2021-10-07 06:00,1.4166999999999998
7,2021-10-07 07:00,1.4166999999999998
8,2021-10-07 08:00,1.4166999999999998
9,2021-10-07 09:00,1.371
10,2021-10-07 10:00,1.371
11,2021-10-07 11:00,1.371
12,2021-10-07 12:00,1.371
13,2021-10-07 13:00,1.371
14,2021-10-07 14:00,1.371
15,2021-10-07 15:00,1.5081
16,2021-10-07 16:00,1.5081
17,2021-10-07 17:00,1.5081
18,2021-10-07 18:00,1.6452
19,2021-10-07 19:00,1.6452
20,2021-10-07 20:00,1.6452
21,2021-10-07 21:00,1.5995
22,2021-10-07 22:00,1.5995
23,2021-10-07 23:00,1.5995
