,Date,Ta
0,2021-10-07 00:00,0.047599999999999996
1,2021-10-07 01:00,0.047599999999999996
2,2021-10-07 02:00,0.047599999999999996
3,2021-10-07 03:00,0.0462
4,2021-10-07 04:00,0.0462
5,2021-10-07 05:00,0.0462
6,2021-10-07 06:00,0.0434
7,2021-10-07 07:00,0.0434
8,2021-10-07 08:00,0.0434
9,2021-10-07 09:00,0.042
10,2021-10-07 10:00,0.042
11,2021-10-07 11:00,0.042
12,2021-10-07 12:00,0.042
13,2021-10-07 13:00,0.042
14,2021-10-07 14:00,0.042
15,2021-10-07 15:00,0.0462
16,2021-10-07 16:00,0.0462
17,2021-10-07 17:00,0.0462
18,2021-10-07 18:00,0.0518
19,2021-10-07 19:00,0.0518
20,2021-10-07 20:00,0.0518
21,2021-10-07 21:00,0.0532
22,2021-10-07 22:00,0.0532
23,2021-10-07 23:00,0.0532
