,Date,Ta
0,2021-10-07 00:00,4.2496
1,2021-10-07 01:00,4.2496
2,2021-10-07 02:00,4.2496
3,2021-10-07 03:00,4.1168000000000005
4,2021-10-07 04:00,4.1168000000000005
5,2021-10-07 05:00,4.1168000000000005
6,2021-10-07 06:00,3.984
7,2021-10-07 07:00,3.984
8,2021-10-07 08:00,3.984
9,2021-10-07 09:00,3.984
10,2021-10-07 10:00,3.984
11,2021-10-07 11:00,3.984
12,2021-10-07 12:00,3.8512
13,2021-10-07 13:00,3.8512
14,2021-10-07 14:00,3.8512
15,2021-10-07 15:00,4.2496
16,2021-10-07 16:00,4.2496
17,2021-10-07 17:00,4.2496
18,2021-10-07 18:00,4.5152
19,2021-10-07 19:00,4.5152
20,2021-10-07 20:00,4.5152
21,2021-10-07 21:00,4.2496
22,2021-10-07 22:00,4.2496
23,2021-10-07 23:00,4.2496
