,Date,Ta
0,2021-10-07 00:00,0.06509999999999999
1,2021-10-07 01:00,0.06509999999999999
2,2021-10-07 02:00,0.06509999999999999
3,2021-10-07 03:00,0.063
4,2021-10-07 04:00,0.063
5,2021-10-07 05:00,0.063
6,2021-10-07 06:00,0.060899999999999996
7,2021-10-07 07:00,0.060899999999999996
8,2021-10-07 08:00,0.060899999999999996
9,2021-10-07 09:00,0.060899999999999996
10,2021-10-07 10:00,0.060899999999999996
11,2021-10-07 11:00,0.060899999999999996
12,2021-10-07 12:00,0.0588
13,2021-10-07 13:00,0.0588
14,2021-10-07 14:00,0.0588
15,2021-10-07 15:00,0.0672
16,2021-10-07 16:00,0.0672
17,2021-10-07 17:00,0.0672
18,2021-10-07 18:00,0.0735
19,2021-10-07 19:00,0.0735
20,2021-10-07 20:00,0.0735
21,2021-10-07 21:00,0.0735
22,2021-10-07 22:00,0.0735
23,2021-10-07 23:00,0.0735
