,Date,Ta
0,2021-09-29 00:00,1.6829999999999998
1,2021-09-29 01:00,1.6829999999999998
2,2021-09-29 02:00,1.6829999999999998
3,2021-09-29 03:00,1.6829999999999998
4,2021-09-29 04:00,1.6829999999999998
5,2021-09-29 05:00,1.6829999999999998
6,2021-09-29 06:00,1.6829999999999998
7,2021-09-29 07:00,1.6829999999999998
8,2021-09-29 08:00,1.6829999999999998
9,2021-09-29 09:00,1.632
10,2021-09-29 10:00,1.632
11,2021-09-29 11:00,1.632
12,2021-09-29 12:00,1.5299999999999998
13,2021-09-29 13:00,1.5299999999999998
14,2021-09-29 14:00,1.5299999999999998
15,2021-09-29 15:00,1.6829999999999998
16,2021-09-29 16:00,1.6829999999999998
17,2021-09-29 17:00,1.6829999999999998
18,2021-09-29 18:00,1.8359999999999999
19,2021-09-29 19:00,1.8359999999999999
20,2021-09-29 20:00,1.8359999999999999
21,2021-09-29 21:00,1.785
22,2021-09-29 22:00,1.785
23,2021-09-29 23:00,1.785
