,Date,Ta
0,2021-09-29 00:00,1.2927
1,2021-09-29 01:00,1.2927
2,2021-09-29 02:00,1.2927
3,2021-09-29 03:00,1.2927
4,2021-09-29 04:00,1.2927
5,2021-09-29 05:00,1.2927
6,2021-09-29 06:00,1.2927
7,2021-09-29 07:00,1.2927
8,2021-09-29 08:00,1.2927
9,2021-09-29 09:00,1.2510000000000001
10,2021-09-29 10:00,1.2510000000000001
11,2021-09-29 11:00,1.2510000000000001
12,2021-09-29 12:00,1.2510000000000001
13,2021-09-29 13:00,1.2510000000000001
14,2021-09-29 14:00,1.2510000000000001
15,2021-09-29 15:00,1.4178
16,2021-09-29 16:00,1.4178
17,2021-09-29 17:00,1.4178
18,2021-09-29 18:00,1.4595
19,2021-09-29 19:00,1.4595
20,2021-09-29 20:00,1.4595
21,2021-09-29 21:00,1.4178
22,2021-09-29 22:00,1.4178
23,2021-09-29 23:00,1.4178
