,Date,Ta
0,2021-09-29 00:00,3.8688
1,2021-09-29 01:00,3.8688
2,2021-09-29 02:00,3.8688
3,2021-09-29 03:00,3.6191999999999998
4,2021-09-29 04:00,3.6191999999999998
5,2021-09-29 05:00,3.6191999999999998
6,2021-09-29 06:00,3.3695999999999997
7,2021-09-29 07:00,3.3695999999999997
8,2021-09-29 08:00,3.3695999999999997
9,2021-09-29 09:00,3.2447999999999997
10,2021-09-29 10:00,3.2447999999999997
11,2021-09-29 11:00,3.2447999999999997
12,2021-09-29 12:00,2.9951999999999996
13,2021-09-29 13:00,2.9951999999999996
14,2021-09-29 14:00,2.9951999999999996
15,2021-09-29 15:00,3.9936
16,2021-09-29 16:00,3.9936
17,2021-09-29 17:00,3.9936
18,2021-09-29 18:00,4.7424
19,2021-09-29 19:00,4.7424
20,2021-09-29 20:00,4.7424
21,2021-09-29 21:00,4.4928
22,2021-09-29 22:00,4.4928
23,2021-09-29 23:00,4.4928
