,Date,Ta
0,2021-09-29 00:00,1.456
1,2021-09-29 01:00,1.456
2,2021-09-29 02:00,1.456
3,2021-09-29 03:00,1.456
4,2021-09-29 04:00,1.456
5,2021-09-29 05:00,1.456
6,2021-09-29 06:00,1.4104999999999999
7,2021-09-29 07:00,1.4104999999999999
8,2021-09-29 08:00,1.4104999999999999
9,2021-09-29 09:00,1.365
10,2021-09-29 10:00,1.365
11,2021-09-29 11:00,1.365
12,2021-09-29 12:00,1.365
13,2021-09-29 13:00,1.365
14,2021-09-29 14:00,1.365
15,2021-09-29 15:00,1.5925
16,2021-09-29 16:00,1.5925
17,2021-09-29 17:00,1.5925
18,2021-09-29 18:00,1.6835
19,2021-09-29 19:00,1.6835
20,2021-09-29 20:00,1.6835
21,2021-09-29 21:00,1.638
22,2021-09-29 22:00,1.638
23,2021-09-29 23:00,1.638
