,Date,Ta
0,2021-09-29 00:00,3.7417000000000002
1,2021-09-29 01:00,3.7417000000000002
2,2021-09-29 02:00,3.7417000000000002
3,2021-09-29 03:00,3.5003
4,2021-09-29 04:00,3.5003
5,2021-09-29 05:00,3.5003
6,2021-09-29 06:00,3.3796
7,2021-09-29 07:00,3.3796
8,2021-09-29 08:00,3.3796
9,2021-09-29 09:00,3.3796
10,2021-09-29 10:00,3.3796
11,2021-09-29 11:00,3.3796
12,2021-09-29 12:00,3.2589
13,2021-09-29 13:00,3.2589
14,2021-09-29 14:00,3.2589
15,2021-09-29 15:00,3.9831
16,2021-09-29 16:00,3.9831
17,2021-09-29 17:00,3.9831
18,2021-09-29 18:00,4.2245
19,2021-09-29 19:00,4.2245
20,2021-09-29 20:00,4.2245
21,2021-09-29 21:00,4.1038
22,2021-09-29 22:00,4.1038
23,2021-09-29 23:00,4.1038
