,Date,Ta
0,2021-09-29 00:00,0.6467
1,2021-09-29 01:00,0.6467
2,2021-09-29 02:00,0.6467
3,2021-09-29 03:00,0.6467
4,2021-09-29 04:00,0.6467
5,2021-09-29 05:00,0.6467
6,2021-09-29 06:00,0.6467
7,2021-09-29 07:00,0.6467
8,2021-09-29 08:00,0.6467
9,2021-09-29 09:00,0.6467
10,2021-09-29 10:00,0.6467
11,2021-09-29 11:00,0.6467
12,2021-09-29 12:00,0.6244000000000001
13,2021-09-29 13:00,0.6244000000000001
14,2021-09-29 14:00,0.6244000000000001
15,2021-09-29 15:00,0.7359
16,2021-09-29 16:00,0.7359
17,2021-09-29 17:00,0.7359
18,2021-09-29 18:00,0.7582
19,2021-09-29 19:00,0.7582
20,2021-09-29 20:00,0.7582
21,2021-09-29 21:00,0.7136
22,2021-09-29 22:00,0.7136
23,2021-09-29 23:00,0.7136
