,Date,Ta
0,2021-09-29 00:00,0.402
1,2021-09-29 01:00,0.402
2,2021-09-29 02:00,0.402
3,2021-09-29 03:00,0.402
4,2021-09-29 04:00,0.402
5,2021-09-29 05:00,0.402
6,2021-09-29 06:00,0.3886
7,2021-09-29 07:00,0.3886
8,2021-09-29 08:00,0.3886
9,2021-09-29 09:00,0.3618
10,2021-09-29 10:00,0.3618
11,2021-09-29 11:00,0.3618
12,2021-09-29 12:00,0.3484
13,2021-09-29 13:00,0.3484
14,2021-09-29 14:00,0.3484
15,2021-09-29 15:00,0.44220000000000004
16,2021-09-29 16:00,0.44220000000000004
17,2021-09-29 17:00,0.44220000000000004
18,2021-09-29 18:00,0.4824
19,2021-09-29 19:00,0.4824
20,2021-09-29 20:00,0.4824
21,2021-09-29 21:00,0.4556
22,2021-09-29 22:00,0.4556
23,2021-09-29 23:00,0.4556
