,Date,Ta
0,2021-11-12 00:00,1.5048000000000001
1,2021-11-12 01:00,1.5048000000000001
2,2021-11-12 02:00,1.5048000000000001
3,2021-11-12 03:00,1.4364000000000001
4,2021-11-12 04:00,1.4364000000000001
5,2021-11-12 05:00,1.4364000000000001
6,2021-11-12 06:00,1.2996
7,2021-11-12 07:00,1.2996
8,2021-11-12 08:00,1.2996
9,2021-11-12 09:00,1.2996
10,2021-11-12 10:00,1.2996
11,2021-11-12 11:00,1.2996
12,2021-11-12 12:00,1.2996
13,2021-11-12 13:00,1.2996
14,2021-11-12 14:00,1.2996
15,2021-11-12 15:00,1.2996
16,2021-11-12 16:00,1.2996
17,2021-11-12 17:00,1.2996
18,2021-11-12 18:00,1.2996
19,2021-11-12 19:00,1.2996
20,2021-11-12 20:00,1.2996
21,2021-11-12 21:00,1.4364000000000001
22,2021-11-12 22:00,1.4364000000000001
23,2021-11-12 23:00,1.4364000000000001
