,Date,Ta
0,2021-11-12 00:00,3.6582
1,2021-11-12 01:00,3.6582
2,2021-11-12 02:00,3.6582
3,2021-11-12 03:00,3.5174999999999996
4,2021-11-12 04:00,3.5174999999999996
5,2021-11-12 05:00,3.5174999999999996
6,2021-11-12 06:00,3.0953999999999997
7,2021-11-12 07:00,3.0953999999999997
8,2021-11-12 08:00,3.0953999999999997
9,2021-11-12 09:00,2.9547
10,2021-11-12 10:00,2.9547
11,2021-11-12 11:00,2.9547
12,2021-11-12 12:00,2.9547
13,2021-11-12 13:00,2.9547
14,2021-11-12 14:00,2.9547
15,2021-11-12 15:00,2.814
16,2021-11-12 16:00,2.814
17,2021-11-12 17:00,2.814
18,2021-11-12 18:00,2.814
19,2021-11-12 19:00,2.814
20,2021-11-12 20:00,2.814
21,2021-11-12 21:00,3.2361
22,2021-11-12 22:00,3.2361
23,2021-11-12 23:00,3.2361
