,Date,Ta
0,2021-11-12 00:00,1.9232
1,2021-11-12 01:00,1.9232
2,2021-11-12 02:00,1.9232
3,2021-11-12 03:00,1.803
4,2021-11-12 04:00,1.803
5,2021-11-12 05:00,1.803
6,2021-11-12 06:00,1.6828
7,2021-11-12 07:00,1.6828
8,2021-11-12 08:00,1.6828
9,2021-11-12 09:00,1.6828
10,2021-11-12 10:00,1.6828
11,2021-11-12 11:00,1.6828
12,2021-11-12 12:00,1.6828
13,2021-11-12 13:00,1.6828
14,2021-11-12 14:00,1.6828
15,2021-11-12 15:00,1.6828
16,2021-11-12 16:00,1.6828
17,2021-11-12 17:00,1.6828
18,2021-11-12 18:00,1.6828
19,2021-11-12 19:00,1.6828
20,2021-11-12 20:00,1.6828
21,2021-11-12 21:00,1.6828
22,2021-11-12 22:00,1.6828
23,2021-11-12 23:00,1.6828
