,Date,Ta
0,2021-09-26 00:00,4.581499999999999
1,2021-09-26 01:00,4.581499999999999
2,2021-09-26 02:00,4.581499999999999
3,2021-09-26 03:00,4.4506
4,2021-09-26 04:00,4.4506
5,2021-09-26 05:00,4.4506
6,2021-09-26 06:00,4.319699999999999
7,2021-09-26 07:00,4.319699999999999
8,2021-09-26 08:00,4.319699999999999
9,2021-09-26 09:00,4.1888
10,2021-09-26 10:00,4.1888
11,2021-09-26 11:00,4.1888
12,2021-09-26 12:00,4.0579
13,2021-09-26 13:00,4.0579
14,2021-09-26 14:00,4.0579
15,2021-09-26 15:00,4.581499999999999
16,2021-09-26 16:00,4.581499999999999
17,2021-09-26 17:00,4.581499999999999
18,2021-09-26 18:00,4.9742
19,2021-09-26 19:00,4.9742
20,2021-09-26 20:00,4.9742
21,2021-09-26 21:00,4.843299999999999
22,2021-09-26 22:00,4.843299999999999
23,2021-09-26 23:00,4.843299999999999
