,Date,Ta
0,2021-09-26 00:00,0.36600000000000005
1,2021-09-26 01:00,0.36600000000000005
2,2021-09-26 02:00,0.36600000000000005
3,2021-09-26 03:00,0.36600000000000005
4,2021-09-26 04:00,0.36600000000000005
5,2021-09-26 05:00,0.36600000000000005
6,2021-09-26 06:00,0.36600000000000005
7,2021-09-26 07:00,0.36600000000000005
8,2021-09-26 08:00,0.36600000000000005
9,2021-09-26 09:00,0.36600000000000005
10,2021-09-26 10:00,0.36600000000000005
11,2021-09-26 11:00,0.36600000000000005
12,2021-09-26 12:00,0.3538
13,2021-09-26 13:00,0.3538
14,2021-09-26 14:00,0.3538
15,2021-09-26 15:00,0.4026
16,2021-09-26 16:00,0.4026
17,2021-09-26 17:00,0.4026
18,2021-09-26 18:00,0.4148
19,2021-09-26 19:00,0.4148
20,2021-09-26 20:00,0.4148
21,2021-09-26 21:00,0.4148
22,2021-09-26 22:00,0.4148
23,2021-09-26 23:00,0.4148
