,Date,Ta
0,2021-09-26 00:00,0.927
1,2021-09-26 01:00,0.927
2,2021-09-26 02:00,0.927
3,2021-09-26 03:00,0.8961
4,2021-09-26 04:00,0.8961
5,2021-09-26 05:00,0.8961
6,2021-09-26 06:00,0.8652
7,2021-09-26 07:00,0.8652
8,2021-09-26 08:00,0.8652
9,2021-09-26 09:00,0.8652
10,2021-09-26 10:00,0.8652
11,2021-09-26 11:00,0.8652
12,2021-09-26 12:00,0.8343
13,2021-09-26 13:00,0.8343
14,2021-09-26 14:00,0.8343
15,2021-09-26 15:00,1.0197
16,2021-09-26 16:00,1.0197
17,2021-09-26 17:00,1.0197
18,2021-09-26 18:00,1.0815
19,2021-09-26 19:00,1.0815
20,2021-09-26 20:00,1.0815
21,2021-09-26 21:00,1.0506
22,2021-09-26 22:00,1.0506
23,2021-09-26 23:00,1.0506
