,Date,Ta
0,2021-09-26 00:00,2.6433
1,2021-09-26 01:00,2.6433
2,2021-09-26 02:00,2.6433
3,2021-09-26 03:00,2.4831000000000003
4,2021-09-26 04:00,2.4831000000000003
5,2021-09-26 05:00,2.4831000000000003
6,2021-09-26 06:00,2.3229
7,2021-09-26 07:00,2.3229
8,2021-09-26 08:00,2.3229
9,2021-09-26 09:00,2.2428
10,2021-09-26 10:00,2.2428
11,2021-09-26 11:00,2.2428
12,2021-09-26 12:00,2.0826000000000002
13,2021-09-26 13:00,2.0826000000000002
14,2021-09-26 14:00,2.0826000000000002
15,2021-09-26 15:00,2.6433
16,2021-09-26 16:00,2.6433
17,2021-09-26 17:00,2.6433
18,2021-09-26 18:00,3.1239000000000003
19,2021-09-26 19:00,3.1239000000000003
20,2021-09-26 20:00,3.1239000000000003
21,2021-09-26 21:00,2.9637000000000002
22,2021-09-26 22:00,2.9637000000000002
23,2021-09-26 23:00,2.9637000000000002
