,Date,Ta
0,2021-11-07 00:00,1.566
1,2021-11-07 01:00,1.566
2,2021-11-07 02:00,1.566
3,2021-11-07 03:00,1.4616
4,2021-11-07 04:00,1.4616
5,2021-11-07 05:00,1.4616
6,2021-11-07 06:00,1.3050000000000002
7,2021-11-07 07:00,1.3050000000000002
8,2021-11-07 08:00,1.3050000000000002
9,2021-11-07 09:00,1.2006000000000001
10,2021-11-07 10:00,1.2006000000000001
11,2021-11-07 11:00,1.2006000000000001
12,2021-11-07 12:00,1.1484
13,2021-11-07 13:00,1.1484
14,2021-11-07 14:00,1.1484
15,2021-11-07 15:00,1.2528000000000001
16,2021-11-07 16:00,1.2528000000000001
17,2021-11-07 17:00,1.2528000000000001
18,2021-11-07 18:00,1.0962
19,2021-11-07 19:00,1.0962
20,2021-11-07 20:00,1.0962
21,2021-11-07 21:00,0.8874000000000001
22,2021-11-07 22:00,0.8874000000000001
23,2021-11-07 23:00,0.8874000000000001
