,Date,Ta
0,2021-11-07 00:00,0.7627
1,2021-11-07 01:00,0.7627
2,2021-11-07 02:00,0.7627
3,2021-11-07 03:00,0.7364
4,2021-11-07 04:00,0.7364
5,2021-11-07 05:00,0.7364
6,2021-11-07 06:00,0.6838
7,2021-11-07 07:00,0.6838
8,2021-11-07 08:00,0.6838
9,2021-11-07 09:00,0.6575
10,2021-11-07 10:00,0.6575
11,2021-11-07 11:00,0.6575
12,2021-11-07 12:00,0.6312
13,2021-11-07 13:00,0.6312
14,2021-11-07 14:00,0.6312
15,2021-11-07 15:00,0.5786
16,2021-11-07 16:00,0.5786
17,2021-11-07 17:00,0.5786
18,2021-11-07 18:00,0.49970000000000003
19,2021-11-07 19:00,0.49970000000000003
20,2021-11-07 20:00,0.49970000000000003
21,2021-11-07 21:00,0.4471
22,2021-11-07 22:00,0.4471
23,2021-11-07 23:00,0.4471
