,Date,Ta
0,2021-11-07 00:00,1.3568
1,2021-11-07 01:00,1.3568
2,2021-11-07 02:00,1.3568
3,2021-11-07 03:00,1.272
4,2021-11-07 04:00,1.272
5,2021-11-07 05:00,1.272
6,2021-11-07 06:00,1.1448
7,2021-11-07 07:00,1.1448
8,2021-11-07 08:00,1.1448
9,2021-11-07 09:00,1.1024
10,2021-11-07 10:00,1.1024
11,2021-11-07 11:00,1.1024
12,2021-11-07 12:00,1.06
13,2021-11-07 13:00,1.06
14,2021-11-07 14:00,1.06
15,2021-11-07 15:00,1.0176
16,2021-11-07 16:00,1.0176
17,2021-11-07 17:00,1.0176
18,2021-11-07 18:00,0.8904
19,2021-11-07 19:00,0.8904
20,2021-11-07 20:00,0.8904
21,2021-11-07 21:00,0.9328
22,2021-11-07 22:00,0.9328
23,2021-11-07 23:00,0.9328
