,Date,Ta
0,2021-11-07 00:00,3.9286000000000003
1,2021-11-07 01:00,3.9286000000000003
2,2021-11-07 02:00,3.9286000000000003
3,2021-11-07 03:00,3.7775000000000003
4,2021-11-07 04:00,3.7775000000000003
5,2021-11-07 05:00,3.7775000000000003
6,2021-11-07 06:00,3.6264000000000003
7,2021-11-07 07:00,3.6264000000000003
8,2021-11-07 08:00,3.6264000000000003
9,2021-11-07 09:00,3.6264000000000003
10,2021-11-07 10:00,3.6264000000000003
11,2021-11-07 11:00,3.6264000000000003
12,2021-11-07 12:00,3.3242000000000003
13,2021-11-07 13:00,3.3242000000000003
14,2021-11-07 14:00,3.3242000000000003
15,2021-11-07 15:00,3.1731000000000003
16,2021-11-07 16:00,3.1731000000000003
17,2021-11-07 17:00,3.1731000000000003
18,2021-11-07 18:00,2.7198
19,2021-11-07 19:00,2.7198
20,2021-11-07 20:00,2.7198
21,2021-11-07 21:00,2.4176
22,2021-11-07 22:00,2.4176
23,2021-11-07 23:00,2.4176
