,Date,Ta
0,2021-11-07 00:00,0.8775000000000001
1,2021-11-07 01:00,0.8775000000000001
2,2021-11-07 02:00,0.8775000000000001
3,2021-11-07 03:00,0.8125
4,2021-11-07 04:00,0.8125
5,2021-11-07 05:00,0.8125
6,2021-11-07 06:00,0.845
7,2021-11-07 07:00,0.845
8,2021-11-07 08:00,0.845
9,2021-11-07 09:00,0.8125
10,2021-11-07 10:00,0.8125
11,2021-11-07 11:00,0.8125
12,2021-11-07 12:00,0.7475
13,2021-11-07 13:00,0.7475
14,2021-11-07 14:00,0.7475
15,2021-11-07 15:00,0.6825
16,2021-11-07 16:00,0.6825
17,2021-11-07 17:00,0.6825
18,2021-11-07 18:00,0.52
19,2021-11-07 19:00,0.52
20,2021-11-07 20:00,0.52
21,2021-11-07 21:00,0.455
22,2021-11-07 22:00,0.455
23,2021-11-07 23:00,0.455
