,Date,Ta
0,2021-11-07 00:00,1.4415
1,2021-11-07 01:00,1.4415
2,2021-11-07 02:00,1.4415
3,2021-11-07 03:00,1.395
4,2021-11-07 04:00,1.395
5,2021-11-07 05:00,1.395
6,2021-11-07 06:00,1.2555
7,2021-11-07 07:00,1.2555
8,2021-11-07 08:00,1.2555
9,2021-11-07 09:00,1.209
10,2021-11-07 10:00,1.209
11,2021-11-07 11:00,1.209
12,2021-11-07 12:00,1.1625
13,2021-11-07 13:00,1.1625
14,2021-11-07 14:00,1.1625
15,2021-11-07 15:00,1.116
16,2021-11-07 16:00,1.116
17,2021-11-07 17:00,1.116
18,2021-11-07 18:00,1.023
19,2021-11-07 19:00,1.023
20,2021-11-07 20:00,1.023
21,2021-11-07 21:00,1.209
22,2021-11-07 22:00,1.209
23,2021-11-07 23:00,1.209
