,Date,Ta
0,2021-07-04 00:00,0.0736
1,2021-07-04 01:00,0.0736
2,2021-07-04 02:00,0.0736
3,2021-07-04 03:00,0.0713
4,2021-07-04 04:00,0.0713
5,2021-07-04 05:00,0.0713
6,2021-07-04 06:00,0.069
7,2021-07-04 07:00,0.069
8,2021-07-04 08:00,0.069
9,2021-07-04 09:00,0.07819999999999999
10,2021-07-04 10:00,0.07819999999999999
11,2021-07-04 11:00,0.07819999999999999
12,2021-07-04 12:00,0.0828
13,2021-07-04 13:00,0.0828
14,2021-07-04 14:00,0.0828
15,2021-07-04 15:00,0.0828
16,2021-07-04 16:00,0.0828
17,2021-07-04 17:00,0.0828
18,2021-07-04 18:00,0.07819999999999999
19,2021-07-04 19:00,0.07819999999999999
20,2021-07-04 20:00,0.07819999999999999
21,2021-07-04 21:00,0.0759
22,2021-07-04 22:00,0.0759
23,2021-07-04 23:00,0.0759
