,Date,Ta
0,2021-07-04 00:00,1.5469
1,2021-07-04 01:00,1.5469
2,2021-07-04 02:00,1.5469
3,2021-07-04 03:00,1.4969999999999999
4,2021-07-04 04:00,1.4969999999999999
5,2021-07-04 05:00,1.4969999999999999
6,2021-07-04 06:00,1.4471
7,2021-07-04 07:00,1.4471
8,2021-07-04 08:00,1.4471
9,2021-07-04 09:00,1.6966
10,2021-07-04 10:00,1.6966
11,2021-07-04 11:00,1.6966
12,2021-07-04 12:00,1.6966
13,2021-07-04 13:00,1.6966
14,2021-07-04 14:00,1.6966
15,2021-07-04 15:00,1.7964
16,2021-07-04 16:00,1.7964
17,2021-07-04 17:00,1.7964
18,2021-07-04 18:00,1.7465
19,2021-07-04 19:00,1.7465
20,2021-07-04 20:00,1.7465
21,2021-07-04 21:00,1.5968
22,2021-07-04 22:00,1.5968
23,2021-07-04 23:00,1.5968
