,Date,Ta
0,2021-07-04 00:00,3.7045
1,2021-07-04 01:00,3.7045
2,2021-07-04 02:00,3.7045
3,2021-07-04 03:00,3.585
4,2021-07-04 04:00,3.585
5,2021-07-04 05:00,3.585
6,2021-07-04 06:00,3.585
7,2021-07-04 07:00,3.585
8,2021-07-04 08:00,3.585
9,2021-07-04 09:00,4.063
10,2021-07-04 10:00,4.063
11,2021-07-04 11:00,4.063
12,2021-07-04 12:00,4.302
13,2021-07-04 13:00,4.302
14,2021-07-04 14:00,4.302
15,2021-07-04 15:00,4.302
16,2021-07-04 16:00,4.302
17,2021-07-04 17:00,4.302
18,2021-07-04 18:00,3.9435
19,2021-07-04 19:00,3.9435
20,2021-07-04 20:00,3.9435
21,2021-07-04 21:00,3.824
22,2021-07-04 22:00,3.824
23,2021-07-04 23:00,3.824
