,Date,Ta
0,2021-11-06 00:00,5.288500000000001
1,2021-11-06 01:00,5.288500000000001
2,2021-11-06 02:00,5.288500000000001
3,2021-11-06 03:00,5.288500000000001
4,2021-11-06 04:00,5.288500000000001
5,2021-11-06 05:00,5.288500000000001
6,2021-11-06 06:00,4.533
7,2021-11-06 07:00,4.533
8,2021-11-06 08:00,4.533
9,2021-11-06 09:00,4.2308
10,2021-11-06 10:00,4.2308
11,2021-11-06 11:00,4.2308
12,2021-11-06 12:00,3.9286000000000003
13,2021-11-06 13:00,3.9286000000000003
14,2021-11-06 14:00,3.9286000000000003
15,2021-11-06 15:00,3.9286000000000003
16,2021-11-06 16:00,3.9286000000000003
17,2021-11-06 17:00,3.9286000000000003
18,2021-11-06 18:00,3.7775000000000003
19,2021-11-06 19:00,3.7775000000000003
20,2021-11-06 20:00,3.7775000000000003
21,2021-11-06 21:00,4.3819
22,2021-11-06 22:00,4.3819
23,2021-11-06 23:00,4.3819
