,Date,Ta
0,2021-11-06 00:00,3.1212000000000004
1,2021-11-06 01:00,3.1212000000000004
2,2021-11-06 02:00,3.1212000000000004
3,2021-11-06 03:00,3.1212000000000004
4,2021-11-06 04:00,3.1212000000000004
5,2021-11-06 05:00,3.1212000000000004
6,2021-11-06 06:00,2.6622000000000003
7,2021-11-06 07:00,2.6622000000000003
8,2021-11-06 08:00,2.6622000000000003
9,2021-11-06 09:00,2.5704000000000002
10,2021-11-06 10:00,2.5704000000000002
11,2021-11-06 11:00,2.5704000000000002
12,2021-11-06 12:00,2.4786
13,2021-11-06 13:00,2.4786
14,2021-11-06 14:00,2.4786
15,2021-11-06 15:00,2.3868
16,2021-11-06 16:00,2.3868
17,2021-11-06 17:00,2.3868
18,2021-11-06 18:00,2.2950000000000004
19,2021-11-06 19:00,2.2950000000000004
20,2021-11-06 20:00,2.2950000000000004
21,2021-11-06 21:00,2.6622000000000003
22,2021-11-06 22:00,2.6622000000000003
23,2021-11-06 23:00,2.6622000000000003
