,Date,Ta
0,2021-10-23 00:00,2.3304
1,2021-10-23 01:00,2.3304
2,2021-10-23 02:00,2.3304
3,2021-10-23 03:00,2.2333000000000003
4,2021-10-23 04:00,2.2333000000000003
5,2021-10-23 05:00,2.2333000000000003
6,2021-10-23 06:00,1.9420000000000002
7,2021-10-23 07:00,1.9420000000000002
8,2021-10-23 08:00,1.9420000000000002
9,2021-10-23 09:00,1.9420000000000002
10,2021-10-23 10:00,1.9420000000000002
11,2021-10-23 11:00,1.9420000000000002
12,2021-10-23 12:00,2.1362
13,2021-10-23 13:00,2.1362
14,2021-10-23 14:00,2.1362
15,2021-10-23 15:00,2.1362
16,2021-10-23 16:00,2.1362
17,2021-10-23 17:00,2.1362
18,2021-10-23 18:00,2.1362
19,2021-10-23 19:00,2.1362
20,2021-10-23 20:00,2.1362
21,2021-10-23 21:00,2.4275
22,2021-10-23 22:00,2.4275
23,2021-10-23 23:00,2.4275
