,Date,Ta
0,2021-10-29 00:00,1.6376
1,2021-10-29 01:00,1.6376
2,2021-10-29 02:00,1.6376
3,2021-10-29 03:00,1.5664
4,2021-10-29 04:00,1.5664
5,2021-10-29 05:00,1.5664
6,2021-10-29 06:00,1.4952
7,2021-10-29 07:00,1.4952
8,2021-10-29 08:00,1.4952
9,2021-10-29 09:00,1.424
10,2021-10-29 10:00,1.424
11,2021-10-29 11:00,1.424
12,2021-10-29 12:00,1.424
13,2021-10-29 13:00,1.424
14,2021-10-29 14:00,1.424
15,2021-10-29 15:00,1.7088
16,2021-10-29 16:00,1.7088
17,2021-10-29 17:00,1.7088
18,2021-10-29 18:00,1.8512
19,2021-10-29 19:00,1.8512
20,2021-10-29 20:00,1.8512
21,2021-10-29 21:00,1.8512
22,2021-10-29 22:00,1.8512
23,2021-10-29 23:00,1.8512
