,Date,Ta
0,2021-10-29 00:00,0.2904
1,2021-10-29 01:00,0.2904
2,2021-10-29 02:00,0.2904
3,2021-10-29 03:00,0.2772
4,2021-10-29 04:00,0.2772
5,2021-10-29 05:00,0.2772
6,2021-10-29 06:00,0.2772
7,2021-10-29 07:00,0.2772
8,2021-10-29 08:00,0.2772
9,2021-10-29 09:00,0.2772
10,2021-10-29 10:00,0.2772
11,2021-10-29 11:00,0.2772
12,2021-10-29 12:00,0.2772
13,2021-10-29 13:00,0.2772
14,2021-10-29 14:00,0.2772
15,2021-10-29 15:00,0.31679999999999997
16,2021-10-29 16:00,0.31679999999999997
17,2021-10-29 17:00,0.31679999999999997
18,2021-10-29 18:00,0.3432
19,2021-10-29 19:00,0.3432
20,2021-10-29 20:00,0.3432
21,2021-10-29 21:00,0.33
22,2021-10-29 22:00,0.33
23,2021-10-29 23:00,0.33
