,Date,Ta
0,2021-10-29 00:00,2.5232
1,2021-10-29 01:00,2.5232
2,2021-10-29 02:00,2.5232
3,2021-10-29 03:00,2.3904
4,2021-10-29 04:00,2.3904
5,2021-10-29 05:00,2.3904
6,2021-10-29 06:00,2.5232
7,2021-10-29 07:00,2.5232
8,2021-10-29 08:00,2.5232
9,2021-10-29 09:00,2.5232
10,2021-10-29 10:00,2.5232
11,2021-10-29 11:00,2.5232
12,2021-10-29 12:00,2.3904
13,2021-10-29 13:00,2.3904
14,2021-10-29 14:00,2.3904
15,2021-10-29 15:00,3.0544000000000002
16,2021-10-29 16:00,3.0544000000000002
17,2021-10-29 17:00,3.0544000000000002
18,2021-10-29 18:00,3.4528
19,2021-10-29 19:00,3.4528
20,2021-10-29 20:00,3.4528
21,2021-10-29 21:00,3.1872
22,2021-10-29 22:00,3.1872
23,2021-10-29 23:00,3.1872
