,Date,Ta
0,2021-10-29 00:00,0.054599999999999996
1,2021-10-29 01:00,0.054599999999999996
2,2021-10-29 02:00,0.054599999999999996
3,2021-10-29 03:00,0.0504
4,2021-10-29 04:00,0.0504
5,2021-10-29 05:00,0.0504
6,2021-10-29 06:00,0.0504
7,2021-10-29 07:00,0.0504
8,2021-10-29 08:00,0.0504
9,2021-10-29 09:00,0.0504
10,2021-10-29 10:00,0.0504
11,2021-10-29 11:00,0.0504
12,2021-10-29 12:00,0.048299999999999996
13,2021-10-29 13:00,0.048299999999999996
14,2021-10-29 14:00,0.048299999999999996
15,2021-10-29 15:00,0.05669999999999999
16,2021-10-29 16:00,0.05669999999999999
17,2021-10-29 17:00,0.05669999999999999
18,2021-10-29 18:00,0.06509999999999999
19,2021-10-29 19:00,0.06509999999999999
20,2021-10-29 20:00,0.06509999999999999
21,2021-10-29 21:00,0.06509999999999999
22,2021-10-29 22:00,0.06509999999999999
23,2021-10-29 23:00,0.06509999999999999
