,Date,Ta
0,2021-10-29 00:00,0.0072
1,2021-10-29 01:00,0.0072
2,2021-10-29 02:00,0.0072
3,2021-10-29 03:00,0.0072
4,2021-10-29 04:00,0.0072
5,2021-10-29 05:00,0.0072
6,2021-10-29 06:00,0.0072
7,2021-10-29 07:00,0.0072
8,2021-10-29 08:00,0.0072
9,2021-10-29 09:00,0.0072
10,2021-10-29 10:00,0.0072
11,2021-10-29 11:00,0.0072
12,2021-10-29 12:00,0.006899999999999999
13,2021-10-29 13:00,0.006899999999999999
14,2021-10-29 14:00,0.006899999999999999
15,2021-10-29 15:00,0.0084
16,2021-10-29 16:00,0.0084
17,2021-10-29 17:00,0.0084
18,2021-10-29 18:00,0.0093
19,2021-10-29 19:00,0.0093
20,2021-10-29 20:00,0.0093
21,2021-10-29 21:00,0.0084
22,2021-10-29 22:00,0.0084
23,2021-10-29 23:00,0.0084
