,Date,Ta
0,2021-10-29 00:00,0.9504
1,2021-10-29 01:00,0.9504
2,2021-10-29 02:00,0.9504
3,2021-10-29 03:00,0.8640000000000001
4,2021-10-29 04:00,0.8640000000000001
5,2021-10-29 05:00,0.8640000000000001
6,2021-10-29 06:00,0.8640000000000001
7,2021-10-29 07:00,0.8640000000000001
8,2021-10-29 08:00,0.8640000000000001
9,2021-10-29 09:00,0.8208000000000001
10,2021-10-29 10:00,0.8208000000000001
11,2021-10-29 11:00,0.8208000000000001
12,2021-10-29 12:00,0.8208000000000001
13,2021-10-29 13:00,0.8208000000000001
14,2021-10-29 14:00,0.8208000000000001
15,2021-10-29 15:00,0.9936
16,2021-10-29 16:00,0.9936
17,2021-10-29 17:00,0.9936
18,2021-10-29 18:00,1.08
19,2021-10-29 19:00,1.08
20,2021-10-29 20:00,1.08
21,2021-10-29 21:00,0.9936
22,2021-10-29 22:00,0.9936
23,2021-10-29 23:00,0.9936
