,Date,Ta
0,2021-10-20 00:00,0.009
1,2021-10-20 01:00,0.009
2,2021-10-20 02:00,0.009
3,2021-10-20 03:00,0.0087
4,2021-10-20 04:00,0.0087
5,2021-10-20 05:00,0.0087
6,2021-10-20 06:00,0.0084
7,2021-10-20 07:00,0.0084
8,2021-10-20 08:00,0.0084
9,2021-10-20 09:00,0.0084
10,2021-10-20 10:00,0.0084
11,2021-10-20 11:00,0.0084
12,2021-10-20 12:00,0.0081
13,2021-10-20 13:00,0.0081
14,2021-10-20 14:00,0.0081
15,2021-10-20 15:00,0.009
16,2021-10-20 16:00,0.009
17,2021-10-20 17:00,0.009
18,2021-10-20 18:00,0.010199999999999999
19,2021-10-20 19:00,0.010199999999999999
20,2021-10-20 20:00,0.010199999999999999
21,2021-10-20 21:00,0.009899999999999999
22,2021-10-20 22:00,0.009899999999999999
23,2021-10-20 23:00,0.009899999999999999
