,Date,Ta
0,2021-10-20 00:00,4.529100000000001
1,2021-10-20 01:00,4.529100000000001
2,2021-10-20 02:00,4.529100000000001
3,2021-10-20 03:00,4.2369
4,2021-10-20 04:00,4.2369
5,2021-10-20 05:00,4.2369
6,2021-10-20 06:00,4.0908
7,2021-10-20 07:00,4.0908
8,2021-10-20 08:00,4.0908
9,2021-10-20 09:00,3.9447
10,2021-10-20 10:00,3.9447
11,2021-10-20 11:00,3.9447
12,2021-10-20 12:00,3.7986000000000004
13,2021-10-20 13:00,3.7986000000000004
14,2021-10-20 14:00,3.7986000000000004
15,2021-10-20 15:00,4.2369
16,2021-10-20 16:00,4.2369
17,2021-10-20 17:00,4.2369
18,2021-10-20 18:00,5.1135
19,2021-10-20 19:00,5.1135
20,2021-10-20 20:00,5.1135
21,2021-10-20 21:00,4.9674000000000005
22,2021-10-20 22:00,4.9674000000000005
23,2021-10-20 23:00,4.9674000000000005
