,Date,Ta
0,2021-10-13 00:00,5.1792
1,2021-10-13 01:00,5.1792
2,2021-10-13 02:00,5.1792
3,2021-10-13 03:00,5.312
4,2021-10-13 04:00,5.312
5,2021-10-13 05:00,5.312
6,2021-10-13 06:00,4.9136
7,2021-10-13 07:00,4.9136
8,2021-10-13 08:00,4.9136
9,2021-10-13 09:00,4.5152
10,2021-10-13 10:00,4.5152
11,2021-10-13 11:00,4.5152
12,2021-10-13 12:00,4.2496
13,2021-10-13 13:00,4.2496
14,2021-10-13 14:00,4.2496
15,2021-10-13 15:00,4.2496
16,2021-10-13 16:00,4.2496
17,2021-10-13 17:00,4.2496
18,2021-10-13 18:00,4.1168000000000005
19,2021-10-13 19:00,4.1168000000000005
20,2021-10-13 20:00,4.1168000000000005
21,2021-10-13 21:00,4.648
22,2021-10-13 22:00,4.648
23,2021-10-13 23:00,4.648
