,Date,Ta
0,2021-10-13 00:00,3.7869
1,2021-10-13 01:00,3.7869
2,2021-10-13 02:00,3.7869
3,2021-10-13 03:00,3.7869
4,2021-10-13 04:00,3.7869
5,2021-10-13 05:00,3.7869
6,2021-10-13 06:00,3.4956
7,2021-10-13 07:00,3.4956
8,2021-10-13 08:00,3.4956
9,2021-10-13 09:00,3.3985000000000003
10,2021-10-13 10:00,3.3985000000000003
11,2021-10-13 11:00,3.3985000000000003
12,2021-10-13 12:00,3.2043000000000004
13,2021-10-13 13:00,3.2043000000000004
14,2021-10-13 14:00,3.2043000000000004
15,2021-10-13 15:00,3.1072
16,2021-10-13 16:00,3.1072
17,2021-10-13 17:00,3.1072
18,2021-10-13 18:00,3.1072
19,2021-10-13 19:00,3.1072
20,2021-10-13 20:00,3.1072
21,2021-10-13 21:00,3.3014
22,2021-10-13 22:00,3.3014
23,2021-10-13 23:00,3.3014
