,Date,Ta
0,2021-10-13 00:00,0.448
1,2021-10-13 01:00,0.448
2,2021-10-13 02:00,0.448
3,2021-10-13 03:00,0.4224
4,2021-10-13 04:00,0.4224
5,2021-10-13 05:00,0.4224
6,2021-10-13 06:00,0.4096
7,2021-10-13 07:00,0.4096
8,2021-10-13 08:00,0.4096
9,2021-10-13 09:00,0.39680000000000004
10,2021-10-13 10:00,0.39680000000000004
11,2021-10-13 11:00,0.39680000000000004
12,2021-10-13 12:00,0.384
13,2021-10-13 13:00,0.384
14,2021-10-13 14:00,0.384
15,2021-10-13 15:00,0.3456
16,2021-10-13 16:00,0.3456
17,2021-10-13 17:00,0.3456
18,2021-10-13 18:00,0.3456
19,2021-10-13 19:00,0.3456
20,2021-10-13 20:00,0.3456
21,2021-10-13 21:00,0.4096
22,2021-10-13 22:00,0.4096
23,2021-10-13 23:00,0.4096
