,Date,Ta
0,2021-10-13 00:00,0.049
1,2021-10-13 01:00,0.049
2,2021-10-13 02:00,0.049
3,2021-10-13 03:00,0.047599999999999996
4,2021-10-13 04:00,0.047599999999999996
5,2021-10-13 05:00,0.047599999999999996
6,2021-10-13 06:00,0.0462
7,2021-10-13 07:00,0.0462
8,2021-10-13 08:00,0.0462
9,2021-10-13 09:00,0.0448
10,2021-10-13 10:00,0.0448
11,2021-10-13 11:00,0.0448
12,2021-10-13 12:00,0.0434
13,2021-10-13 13:00,0.0434
14,2021-10-13 14:00,0.0434
15,2021-10-13 15:00,0.042
16,2021-10-13 16:00,0.042
17,2021-10-13 17:00,0.042
18,2021-10-13 18:00,0.042
19,2021-10-13 19:00,0.042
20,2021-10-13 20:00,0.042
21,2021-10-13 21:00,0.0448
22,2021-10-13 22:00,0.0448
23,2021-10-13 23:00,0.0448
