,Date,Ta
0,2021-10-13 00:00,0.45099999999999996
1,2021-10-13 01:00,0.45099999999999996
2,2021-10-13 02:00,0.45099999999999996
3,2021-10-13 03:00,0.43999999999999995
4,2021-10-13 04:00,0.43999999999999995
5,2021-10-13 05:00,0.43999999999999995
6,2021-10-13 06:00,0.374
7,2021-10-13 07:00,0.374
8,2021-10-13 08:00,0.374
9,2021-10-13 09:00,0.34099999999999997
10,2021-10-13 10:00,0.34099999999999997
11,2021-10-13 11:00,0.34099999999999997
12,2021-10-13 12:00,0.32999999999999996
13,2021-10-13 13:00,0.32999999999999996
14,2021-10-13 14:00,0.32999999999999996
15,2021-10-13 15:00,0.319
16,2021-10-13 16:00,0.319
17,2021-10-13 17:00,0.319
18,2021-10-13 18:00,0.308
19,2021-10-13 19:00,0.308
20,2021-10-13 20:00,0.308
21,2021-10-13 21:00,0.374
22,2021-10-13 22:00,0.374
23,2021-10-13 23:00,0.374
