,Date,Ta
0,2021-10-13 00:00,1.0574
1,2021-10-13 01:00,1.0574
2,2021-10-13 02:00,1.0574
3,2021-10-13 03:00,0.9952
4,2021-10-13 04:00,0.9952
5,2021-10-13 05:00,0.9952
6,2021-10-13 06:00,0.9641
7,2021-10-13 07:00,0.9641
8,2021-10-13 08:00,0.9641
9,2021-10-13 09:00,0.9329999999999999
10,2021-10-13 10:00,0.9329999999999999
11,2021-10-13 11:00,0.9329999999999999
12,2021-10-13 12:00,0.9329999999999999
13,2021-10-13 13:00,0.9329999999999999
14,2021-10-13 14:00,0.9329999999999999
15,2021-10-13 15:00,0.9018999999999999
16,2021-10-13 16:00,0.9018999999999999
17,2021-10-13 17:00,0.9018999999999999
18,2021-10-13 18:00,0.9018999999999999
19,2021-10-13 19:00,0.9018999999999999
20,2021-10-13 20:00,0.9018999999999999
21,2021-10-13 21:00,0.9641
22,2021-10-13 22:00,0.9641
23,2021-10-13 23:00,0.9641
