,Date,Ta
0,2021-10-13 00:00,0.2774
1,2021-10-13 01:00,0.2774
2,2021-10-13 02:00,0.2774
3,2021-10-13 03:00,0.2847
4,2021-10-13 04:00,0.2847
5,2021-10-13 05:00,0.2847
6,2021-10-13 06:00,0.2555
7,2021-10-13 07:00,0.2555
8,2021-10-13 08:00,0.2555
9,2021-10-13 09:00,0.2409
10,2021-10-13 10:00,0.2409
11,2021-10-13 11:00,0.2409
12,2021-10-13 12:00,0.2336
13,2021-10-13 13:00,0.2336
14,2021-10-13 14:00,0.2336
15,2021-10-13 15:00,0.2263
16,2021-10-13 16:00,0.2263
17,2021-10-13 17:00,0.2263
18,2021-10-13 18:00,0.2336
19,2021-10-13 19:00,0.2336
20,2021-10-13 20:00,0.2336
21,2021-10-13 21:00,0.2482
22,2021-10-13 22:00,0.2482
23,2021-10-13 23:00,0.2482
