,Date,Ta
0,2021-09-24 00:00,2.7794
1,2021-09-24 01:00,2.7794
2,2021-09-24 02:00,2.7794
3,2021-09-24 03:00,2.6725
4,2021-09-24 04:00,2.6725
5,2021-09-24 05:00,2.6725
6,2021-09-24 06:00,2.7794
7,2021-09-24 07:00,2.7794
8,2021-09-24 08:00,2.7794
9,2021-09-24 09:00,2.7794
10,2021-09-24 10:00,2.7794
11,2021-09-24 11:00,2.7794
12,2021-09-24 12:00,2.7794
13,2021-09-24 13:00,2.7794
14,2021-09-24 14:00,2.7794
15,2021-09-24 15:00,3.3139
16,2021-09-24 16:00,3.3139
17,2021-09-24 17:00,3.3139
18,2021-09-24 18:00,3.4208
19,2021-09-24 19:00,3.4208
20,2021-09-24 20:00,3.4208
21,2021-09-24 21:00,3.207
22,2021-09-24 22:00,3.207
23,2021-09-24 23:00,3.207
