,Date,Ta
0,2021-09-24 00:00,4.6592
1,2021-09-24 01:00,4.6592
2,2021-09-24 02:00,4.6592
3,2021-09-24 03:00,4.6592
4,2021-09-24 04:00,4.6592
5,2021-09-24 05:00,4.6592
6,2021-09-24 06:00,4.5136
7,2021-09-24 07:00,4.5136
8,2021-09-24 08:00,4.5136
9,2021-09-24 09:00,4.5136
10,2021-09-24 10:00,4.5136
11,2021-09-24 11:00,4.5136
12,2021-09-24 12:00,4.2224
13,2021-09-24 13:00,4.2224
14,2021-09-24 14:00,4.2224
15,2021-09-24 15:00,4.8048
16,2021-09-24 16:00,4.8048
17,2021-09-24 17:00,4.8048
18,2021-09-24 18:00,5.2416
19,2021-09-24 19:00,5.2416
20,2021-09-24 20:00,5.2416
21,2021-09-24 21:00,5.096
22,2021-09-24 22:00,5.096
23,2021-09-24 23:00,5.096
