,Date,Ta
0,2021-09-24 00:00,2.2428
1,2021-09-24 01:00,2.2428
2,2021-09-24 02:00,2.2428
3,2021-09-24 03:00,2.0826000000000002
4,2021-09-24 04:00,2.0826000000000002
5,2021-09-24 05:00,2.0826000000000002
6,2021-09-24 06:00,2.1627
7,2021-09-24 07:00,2.1627
8,2021-09-24 08:00,2.1627
9,2021-09-24 09:00,2.0826000000000002
10,2021-09-24 10:00,2.0826000000000002
11,2021-09-24 11:00,2.0826000000000002
12,2021-09-24 12:00,2.0826000000000002
13,2021-09-24 13:00,2.0826000000000002
14,2021-09-24 14:00,2.0826000000000002
15,2021-09-24 15:00,2.403
16,2021-09-24 16:00,2.403
17,2021-09-24 17:00,2.403
18,2021-09-24 18:00,2.5632
19,2021-09-24 19:00,2.5632
20,2021-09-24 20:00,2.5632
21,2021-09-24 21:00,2.403
22,2021-09-24 22:00,2.403
23,2021-09-24 23:00,2.403
