,Date,Ta
0,2021-09-24 00:00,1.3344
1,2021-09-24 01:00,1.3344
2,2021-09-24 02:00,1.3344
3,2021-09-24 03:00,1.3344
4,2021-09-24 04:00,1.3344
5,2021-09-24 05:00,1.3344
6,2021-09-24 06:00,1.2927
7,2021-09-24 07:00,1.2927
8,2021-09-24 08:00,1.2927
9,2021-09-24 09:00,1.2510000000000001
10,2021-09-24 10:00,1.2510000000000001
11,2021-09-24 11:00,1.2510000000000001
12,2021-09-24 12:00,1.2093
13,2021-09-24 13:00,1.2093
14,2021-09-24 14:00,1.2093
15,2021-09-24 15:00,1.4178
16,2021-09-24 16:00,1.4178
17,2021-09-24 17:00,1.4178
18,2021-09-24 18:00,1.5012
19,2021-09-24 19:00,1.5012
20,2021-09-24 20:00,1.5012
21,2021-09-24 21:00,1.5012
22,2021-09-24 22:00,1.5012
23,2021-09-24 23:00,1.5012
