,Date,Ta
0,2021-11-09 00:00,3.3274999999999997
1,2021-11-09 01:00,3.3274999999999997
2,2021-11-09 02:00,3.3274999999999997
3,2021-11-09 03:00,2.7950999999999997
4,2021-11-09 04:00,2.7950999999999997
5,2021-11-09 05:00,2.7950999999999997
6,2021-11-09 06:00,2.5289
7,2021-11-09 07:00,2.5289
8,2021-11-09 08:00,2.5289
9,2021-11-09 09:00,2.3958
10,2021-11-09 10:00,2.3958
11,2021-11-09 11:00,2.3958
12,2021-11-09 12:00,2.2626999999999997
13,2021-11-09 13:00,2.2626999999999997
14,2021-11-09 14:00,2.2626999999999997
15,2021-11-09 15:00,2.7950999999999997
16,2021-11-09 16:00,2.7950999999999997
17,2021-11-09 17:00,2.7950999999999997
18,2021-11-09 18:00,3.4606
19,2021-11-09 19:00,3.4606
20,2021-11-09 20:00,3.4606
21,2021-11-09 21:00,3.5937
22,2021-11-09 22:00,3.5937
23,2021-11-09 23:00,3.5937
