,Date,Ta
0,2021-11-09 00:00,1.0944
1,2021-11-09 01:00,1.0944
2,2021-11-09 02:00,1.0944
3,2021-11-09 03:00,1.026
4,2021-11-09 04:00,1.026
5,2021-11-09 05:00,1.026
6,2021-11-09 06:00,1.026
7,2021-11-09 07:00,1.026
8,2021-11-09 08:00,1.026
9,2021-11-09 09:00,1.026
10,2021-11-09 10:00,1.026
11,2021-11-09 11:00,1.026
12,2021-11-09 12:00,0.9576
13,2021-11-09 13:00,0.9576
14,2021-11-09 14:00,0.9576
15,2021-11-09 15:00,1.2312
16,2021-11-09 16:00,1.2312
17,2021-11-09 17:00,1.2312
18,2021-11-09 18:00,1.4364000000000001
19,2021-11-09 19:00,1.4364000000000001
20,2021-11-09 20:00,1.4364000000000001
21,2021-11-09 21:00,1.368
22,2021-11-09 22:00,1.368
23,2021-11-09 23:00,1.368
