,Date,Ta
0,2021-11-09 00:00,0.526
1,2021-11-09 01:00,0.526
2,2021-11-09 02:00,0.526
3,2021-11-09 03:00,0.49970000000000003
4,2021-11-09 04:00,0.49970000000000003
5,2021-11-09 05:00,0.49970000000000003
6,2021-11-09 06:00,0.49970000000000003
7,2021-11-09 07:00,0.49970000000000003
8,2021-11-09 08:00,0.49970000000000003
9,2021-11-09 09:00,0.49970000000000003
10,2021-11-09 10:00,0.49970000000000003
11,2021-11-09 11:00,0.49970000000000003
12,2021-11-09 12:00,0.4734
13,2021-11-09 13:00,0.4734
14,2021-11-09 14:00,0.4734
15,2021-11-09 15:00,0.526
16,2021-11-09 16:00,0.526
17,2021-11-09 17:00,0.526
18,2021-11-09 18:00,0.5786
19,2021-11-09 19:00,0.5786
20,2021-11-09 20:00,0.5786
21,2021-11-09 21:00,0.5523
22,2021-11-09 22:00,0.5523
23,2021-11-09 23:00,0.5523
