,Date,Ta
0,2021-11-20 00:00,0.0672
1,2021-11-20 01:00,0.0672
2,2021-11-20 02:00,0.0672
3,2021-11-20 03:00,0.0672
4,2021-11-20 04:00,0.0672
5,2021-11-20 05:00,0.0672
6,2021-11-20 06:00,0.054599999999999996
7,2021-11-20 07:00,0.054599999999999996
8,2021-11-20 08:00,0.054599999999999996
9,2021-11-20 09:00,0.0504
10,2021-11-20 10:00,0.0504
11,2021-11-20 11:00,0.0504
12,2021-11-20 12:00,0.048299999999999996
13,2021-11-20 13:00,0.048299999999999996
14,2021-11-20 14:00,0.048299999999999996
15,2021-11-20 15:00,0.0462
16,2021-11-20 16:00,0.0462
17,2021-11-20 17:00,0.0462
18,2021-11-20 18:00,0.0441
19,2021-11-20 19:00,0.0441
20,2021-11-20 20:00,0.0441
21,2021-11-20 21:00,0.054599999999999996
22,2021-11-20 22:00,0.054599999999999996
23,2021-11-20 23:00,0.054599999999999996
