,Date,Ta
0,2021-11-20 00:00,1.566
1,2021-11-20 01:00,1.566
2,2021-11-20 02:00,1.566
3,2021-11-20 03:00,1.4616
4,2021-11-20 04:00,1.4616
5,2021-11-20 05:00,1.4616
6,2021-11-20 06:00,1.2006000000000001
7,2021-11-20 07:00,1.2006000000000001
8,2021-11-20 08:00,1.2006000000000001
9,2021-11-20 09:00,1.1484
10,2021-11-20 10:00,1.1484
11,2021-11-20 11:00,1.1484
12,2021-11-20 12:00,1.0962
13,2021-11-20 13:00,1.0962
14,2021-11-20 14:00,1.0962
15,2021-11-20 15:00,1.044
16,2021-11-20 16:00,1.044
17,2021-11-20 17:00,1.044
18,2021-11-20 18:00,0.9918
19,2021-11-20 19:00,0.9918
20,2021-11-20 20:00,0.9918
21,2021-11-20 21:00,1.3572000000000002
22,2021-11-20 22:00,1.3572000000000002
23,2021-11-20 23:00,1.3572000000000002
