,Date,Ta
0,2021-11-20 00:00,3.7268
1,2021-11-20 01:00,3.7268
2,2021-11-20 02:00,3.7268
3,2021-11-20 03:00,3.5937
4,2021-11-20 04:00,3.5937
5,2021-11-20 05:00,3.5937
6,2021-11-20 06:00,3.3274999999999997
7,2021-11-20 07:00,3.3274999999999997
8,2021-11-20 08:00,3.3274999999999997
9,2021-11-20 09:00,3.1944
10,2021-11-20 10:00,3.1944
11,2021-11-20 11:00,3.1944
12,2021-11-20 12:00,3.1944
13,2021-11-20 13:00,3.1944
14,2021-11-20 14:00,3.1944
15,2021-11-20 15:00,3.0613
16,2021-11-20 16:00,3.0613
17,2021-11-20 17:00,3.0613
18,2021-11-20 18:00,2.9282
19,2021-11-20 19:00,2.9282
20,2021-11-20 20:00,2.9282
21,2021-11-20 21:00,3.993
22,2021-11-20 22:00,3.993
23,2021-11-20 23:00,3.993
