,Date,Ta
0,2021-10-21 00:00,3.9000000000000004
1,2021-10-21 01:00,3.9000000000000004
2,2021-10-21 02:00,3.9000000000000004
3,2021-10-21 03:00,3.77
4,2021-10-21 04:00,3.77
5,2021-10-21 05:00,3.77
6,2021-10-21 06:00,3.38
7,2021-10-21 07:00,3.38
8,2021-10-21 08:00,3.38
9,2021-10-21 09:00,2.99
10,2021-10-21 10:00,2.99
11,2021-10-21 11:00,2.99
12,2021-10-21 12:00,2.99
13,2021-10-21 13:00,2.99
14,2021-10-21 14:00,2.99
15,2021-10-21 15:00,2.8600000000000003
16,2021-10-21 16:00,2.8600000000000003
17,2021-10-21 17:00,2.8600000000000003
18,2021-10-21 18:00,2.8600000000000003
19,2021-10-21 19:00,2.8600000000000003
20,2021-10-21 20:00,2.8600000000000003
21,2021-10-21 21:00,3.12
22,2021-10-21 22:00,3.12
23,2021-10-21 23:00,3.12
