,Date,Ta
0,2021-10-21 00:00,0.43520000000000003
1,2021-10-21 01:00,0.43520000000000003
2,2021-10-21 02:00,0.43520000000000003
3,2021-10-21 03:00,0.4224
4,2021-10-21 04:00,0.4224
5,2021-10-21 05:00,0.4224
6,2021-10-21 06:00,0.3456
7,2021-10-21 07:00,0.3456
8,2021-10-21 08:00,0.3456
9,2021-10-21 09:00,0.32
10,2021-10-21 10:00,0.32
11,2021-10-21 11:00,0.32
12,2021-10-21 12:00,0.32
13,2021-10-21 13:00,0.32
14,2021-10-21 14:00,0.32
15,2021-10-21 15:00,0.32
16,2021-10-21 16:00,0.32
17,2021-10-21 17:00,0.32
18,2021-10-21 18:00,0.32
19,2021-10-21 19:00,0.32
20,2021-10-21 20:00,0.32
21,2021-10-21 21:00,0.37120000000000003
22,2021-10-21 22:00,0.37120000000000003
23,2021-10-21 23:00,0.37120000000000003
