,Date,Ta
0,2021-10-21 00:00,5.1135
1,2021-10-21 01:00,5.1135
2,2021-10-21 02:00,5.1135
3,2021-10-21 03:00,4.8213
4,2021-10-21 04:00,4.8213
5,2021-10-21 05:00,4.8213
6,2021-10-21 06:00,4.383
7,2021-10-21 07:00,4.383
8,2021-10-21 08:00,4.383
9,2021-10-21 09:00,4.0908
10,2021-10-21 10:00,4.0908
11,2021-10-21 11:00,4.0908
12,2021-10-21 12:00,3.9447
13,2021-10-21 13:00,3.9447
14,2021-10-21 14:00,3.9447
15,2021-10-21 15:00,3.7986000000000004
16,2021-10-21 16:00,3.7986000000000004
17,2021-10-21 17:00,3.7986000000000004
18,2021-10-21 18:00,3.7986000000000004
19,2021-10-21 19:00,3.7986000000000004
20,2021-10-21 20:00,3.7986000000000004
21,2021-10-21 21:00,4.2369
22,2021-10-21 22:00,4.2369
23,2021-10-21 23:00,4.2369
