,Date,Ta
0,2021-11-05 00:00,4.3617
1,2021-11-05 01:00,4.3617
2,2021-11-05 02:00,4.3617
3,2021-11-05 03:00,4.221
4,2021-11-05 04:00,4.221
5,2021-11-05 05:00,4.221
6,2021-11-05 06:00,3.9395999999999995
7,2021-11-05 07:00,3.9395999999999995
8,2021-11-05 08:00,3.9395999999999995
9,2021-11-05 09:00,3.7988999999999997
10,2021-11-05 10:00,3.7988999999999997
11,2021-11-05 11:00,3.7988999999999997
12,2021-11-05 12:00,3.7988999999999997
13,2021-11-05 13:00,3.7988999999999997
14,2021-11-05 14:00,3.7988999999999997
15,2021-11-05 15:00,3.6582
16,2021-11-05 16:00,3.6582
17,2021-11-05 17:00,3.6582
18,2021-11-05 18:00,3.6582
19,2021-11-05 19:00,3.6582
20,2021-11-05 20:00,3.6582
21,2021-11-05 21:00,4.080299999999999
22,2021-11-05 22:00,4.080299999999999
23,2021-11-05 23:00,4.080299999999999
