,Date,Ta
0,2021-11-05 00:00,3.9666
1,2021-11-05 01:00,3.9666
2,2021-11-05 02:00,3.9666
3,2021-11-05 03:00,3.8464
4,2021-11-05 04:00,3.8464
5,2021-11-05 05:00,3.8464
6,2021-11-05 06:00,3.2454
7,2021-11-05 07:00,3.2454
8,2021-11-05 08:00,3.2454
9,2021-11-05 09:00,3.005
10,2021-11-05 10:00,3.005
11,2021-11-05 11:00,3.005
12,2021-11-05 12:00,2.8848000000000003
13,2021-11-05 13:00,2.8848000000000003
14,2021-11-05 14:00,2.8848000000000003
15,2021-11-05 15:00,2.8848000000000003
16,2021-11-05 16:00,2.8848000000000003
17,2021-11-05 17:00,2.8848000000000003
18,2021-11-05 18:00,2.7646
19,2021-11-05 19:00,2.7646
20,2021-11-05 20:00,2.7646
21,2021-11-05 21:00,3.3656
22,2021-11-05 22:00,3.3656
23,2021-11-05 23:00,3.3656
