,Date,Ta
0,2021-11-05 00:00,1.3992
1,2021-11-05 01:00,1.3992
2,2021-11-05 02:00,1.3992
3,2021-11-05 03:00,1.4416
4,2021-11-05 04:00,1.4416
5,2021-11-05 05:00,1.4416
6,2021-11-05 06:00,1.2296
7,2021-11-05 07:00,1.2296
8,2021-11-05 08:00,1.2296
9,2021-11-05 09:00,1.1872
10,2021-11-05 10:00,1.1872
11,2021-11-05 11:00,1.1872
12,2021-11-05 12:00,1.1448
13,2021-11-05 13:00,1.1448
14,2021-11-05 14:00,1.1448
15,2021-11-05 15:00,1.1448
16,2021-11-05 16:00,1.1448
17,2021-11-05 17:00,1.1448
18,2021-11-05 18:00,1.06
19,2021-11-05 19:00,1.06
20,2021-11-05 20:00,1.06
21,2021-11-05 21:00,1.1872
22,2021-11-05 22:00,1.1872
23,2021-11-05 23:00,1.1872
