,Date,Ta
0,2021-11-05 00:00,4.2592
1,2021-11-05 01:00,4.2592
2,2021-11-05 02:00,4.2592
3,2021-11-05 03:00,4.3923
4,2021-11-05 04:00,4.3923
5,2021-11-05 05:00,4.3923
6,2021-11-05 06:00,3.7268
7,2021-11-05 07:00,3.7268
8,2021-11-05 08:00,3.7268
9,2021-11-05 09:00,3.5937
10,2021-11-05 10:00,3.5937
11,2021-11-05 11:00,3.5937
12,2021-11-05 12:00,3.4606
13,2021-11-05 13:00,3.4606
14,2021-11-05 14:00,3.4606
15,2021-11-05 15:00,3.3274999999999997
16,2021-11-05 16:00,3.3274999999999997
17,2021-11-05 17:00,3.3274999999999997
18,2021-11-05 18:00,3.1944
19,2021-11-05 19:00,3.1944
20,2021-11-05 20:00,3.1944
21,2021-11-05 21:00,3.7268
22,2021-11-05 22:00,3.7268
23,2021-11-05 23:00,3.7268
